File73.png,intermediate_cow_pose,2.4367232,33.101593,-32.314392,7.150919,27.968365,-44.410137,8.755609,27.873917,-44.427273,10.36407,27.738567,-44.43116,6.1772733,27.779703,-21.912971,7.0860653,27.561836,-21.906298,8.163122,27.284952,-21.88324,20.367487,29.599365,-70.83169,18.901163,28.97727,28.399237,7.4106164,39.284958,-41.658768,6.314952,38.801704,-12.681004,40.799618,66.220245,-129.78448,43.789803,61.648758,92.35252,42.27531,122.87216,-154.60724,42.915676,118.11641,88.666534,39.536777,177.6507,-136.16278,39.767563,168.95294,54.32341,28.469696,182.62283,-165.69656,29.23892,172.60217,59.598923,26.18963,180.64595,-144.42245,28.31118,173.73721,31.774553,30.69627,178.962,-129.00362,32.51526,173.53934,41.826645,137.63672,90.79391,-77.9841,137.38252,87.50234,78.153114,141.17844,172.36472,-109.55911,141.74026,165.80011,73.87811,223.07295,169.49043,-44.62402,218.96715,164.64062,134.54967,229.1011,158.82297,-34.591984,226.47826,153.07968,140.42603,259.67447,177.23752,-21.105354,252.78194,172.2797,127.83424
File74.png,intermediate_cow_pose,548.79205,108.51726,-121.68262,547.9683,90.95704,-97.337166,547.117,89.99841,-97.40228,545.9474,88.901886,-97.38938,544.69684,90.80517,-145.35106,541.9492,90.02459,-145.35988,539.09143,89.20197,-145.33835,523.8044,84.47522,21.011452,517.9202,85.60779,-195.97293,537.0965,120.19171,-76.81273,534.3065,119.32629,-139.70932,444.50824,132.88895,175.63033,450.48636,153.11238,-297.17502,447.25034,248.23221,199.12447,451.553,264.85257,-353.57468,465.53317,333.45367,85.56576,475.11197,372.3204,-316.91208,488.11655,337.0856,90.5526,500.3264,378.70114,-381.9059,492.54913,340.70084,35.111904,505.45645,372.92303,-334.28616,484.5327,342.15808,59.506924,496.0938,371.1224,-301.75162,255.63074,180.18727,149.72986,247.00955,191.75592,-149.50453,249.16739,336.2946,190.70677,247.03134,357.82983,-216.76508,102.62483,340.67474,313.81088,89.331955,350.8218,-20.678116,88.67705,314.3226,325.90536,79.666,327.9989,4.2867546,45.59909,352.4367,312.1158,17.123539,363.79462,40.110332
File76.png,intermediate_cow_pose,321.25494,22.058533,-91.58047,310.95093,21.303974,-77.93462,309.68097,22.209116,-77.96095,308.34262,23.171646,-77.9509,310.85876,21.624847,-101.87846,309.57755,22.760418,-101.878654,308.19452,23.993887,-101.87612,297.415,34.866035,-21.460777,297.8728,35.463993,-129.68445,322.14813,31.904392,-71.32018,322.42627,32.869755,-102.936844,282.6219,75.80953,70.78905,286.5091,84.4306,-208.45203,289.10526,159.91252,69.0531,291.83627,169.96172,-225.23035,296.782,230.4747,37.146786,299.56274,244.50005,-211.61871,309.82028,237.75009,53.251064,312.24802,251.32434,-252.99046,312.0721,238.80397,10.986742,316.08722,249.37315,-220.94498,305.8903,238.13388,20.413446,310.379,247.05524,-202.26212,161.14262,131.5212,98.65088,160.1349,137.38261,-98.405685,159.06712,230.49608,106.25443,156.4291,240.84158,-148.1893,57.477642,221.73334,203.27916,49.32308,229.48143,-31.206568,46.245667,205.82018,213.70908,41.430733,215.04465,-15.834049,16.305231,243.58247,220.69102,4.718671,247.15051,7.4958534
File77.png,intermediate_cow_pose,289.65326,92.49447,-66.057655,298.17206,94.15598,-64.3654,299.4346,93.380104,-64.42322,300.95746,92.543106,-64.46777,298.62042,93.83667,-87.346855,299.86697,93.08075,-87.365585,301.16367,92.37309,-87.36606,308.25864,83.07741,-22.439144,306.55878,84.40477,-127.54811,287.5323,85.255005,-44.729637,287.78915,84.939514,-75.598335,288.4723,55.27667,64.14393,283.15353,66.83365,-181.83318,291.09595,131.10732,82.73043,289.65118,149.04738,-248.78946,304.09784,202.6821,1.2020879,306.3047,220.0278,-231.12224,321.7394,205.22998,-1.67465,327.15253,225.07666,-269.12897,324.24564,206.6647,-37.29841,330.21503,219.97894,-241.62656,317.7051,207.25055,-15.953171,322.84766,218.44212,-222.24666,157.35428,86.61875,91.04618,149.32603,90.66669,-90.856064,161.49464,199.42722,109.8722,156.16595,210.66309,-134.62657,52.447777,192.0083,193.85872,44.675922,201.63585,-41.360504,42.335842,171.05728,200.52505,35.413834,184.2223,-27.762999,23.242628,205.25931,204.93451,3.8326037,213.03621,13.380292
File8.png,intermediate_cow_pose,26.093365,29.776896,-45.422928,34.114494,25.469671,-59.848427,35.35765,25.782398,-59.866604,36.792633,26.12941,-59.859356,33.714764,24.863525,-35.228134,34.563885,24.697111,-35.18235,35.60363,24.525377,-35.125145,45.6295,33.7265,-90.50803,43.860687,31.549862,17.043573,26.5097,39.497303,-55.41614,25.83216,38.495453,-23.90338,63.934544,86.26059,-148.11893,69.64161,79.408936,90.03831,61.49497,164.49936,-160.11827,66.92645,153.95839,97.669846,53.144012,237.05933,-164.50404,65.29859,211.88916,79.77634,37.30947,241.8128,-199.14252,52.836338,213.0019,90.02318,36.11403,236.50165,-170.44139,50.942657,214.49878,57.98446,42.85387,234.58147,-154.65013,56.173176,215.9989,66.871284,182.37701,121.2833,-85.20064,183.00508,114.27756,85.467,205.32097,227.55495,-126.32056,202.9183,211.76675,73.44386,318.25458,222.55125,-81.75739,295.85782,203.49628,145.82782,322.68,209.34709,-73.2416,302.94955,191.95093,153.92883,352.2997,229.71036,-64.92621,339.0288,218.41855,136.3665
File81.png,intermediate_cow_pose,10.47332,58.137512,-19.798664,15.19802,51.343636,-32.093002,16.790684,51.18659,-32.122135,18.45969,50.926403,-32.12614,14.460478,51.311512,-9.188643,15.362988,51.155678,-9.183048,16.331059,50.877636,-9.119191,30.269123,54.023335,-56.989166,28.566118,53.352013,43.41941,16.909857,67.486496,-28.550564,16.22532,68.0174,0.96484643,58.29544,97.181984,-117.02943,64.27731,90.750175,110.888115,54.604736,170.60197,-141.43875,58.027527,163.8259,106.0258,42.056023,233.3549,-132.57295,45.72851,218.4713,70.82586,27.97821,239.06229,-168.16539,31.92517,223.19902,77.38781,25.573515,235.98079,-141.21147,31.033215,224.9054,45.699608,31.060694,234.44804,-123.93136,36.141777,225.18887,57.025448,169.98001,131.88385,-77.11244,170.38722,126.4375,77.27192,174.93866,232.12756,-111.924706,177.31581,220.43188,74.58324,270.8444,230.04012,-50.543686,267.44635,218.54375,133.63438,277.89032,218.95312,-40.613953,275.25555,208.93298,138.79688,305.7799,237.87709,-20.70856,299.63852,231.21931,127.76723
File82.png,intermediate_cow_pose,9.144691,34.802628,-14.864827,14.151704,30.137365,-27.120554,15.457517,30.098852,-27.1501,16.888414,30.022423,-27.174553,13.949569,29.797977,-8.9751,15.012859,29.548563,-8.951218,16.214424,29.244545,-8.898934,25.936707,33.360558,-50.6418,25.690943,32.17728,27.647953,13.713028,42.925915,-22.468952,13.41501,42.38384,0.5816121,51.467216,70.23851,-91.298035,55.559082,65.69812,82.81885,56.207825,130.05675,-93.516045,58.137123,124.44027,91.3064,50.180458,190.8219,-61.40369,53.3652,179.3731,79.99969,38.29407,194.12625,-82.2009,43.03386,183.89334,85.17041,37.052845,192.46896,-64.98553,41.69432,185.23163,62.213623,41.761097,191.58116,-55.27833,46.074284,185.18016,69.8719,159.53767,97.189285,-55.35172,158.17339,94.611855,55.453842,152.88794,186.3887,-80.58491,150.75089,177.6287,54.042202,240.86931,182.55504,-25.399538,233.4543,177.38577,104.62704,247.32317,172.37599,-15.969302,242.42903,165.66199,109.71537,279.80743,191.69646,5.295247,267.0204,186.73044,101.83819
File86.png,intermediate_cow_pose,301.8043,49.912926,-72.816025,295.1328,39.163193,-62.29144,294.046,38.869545,-62.341984,292.68634,38.452965,-62.39933,293.38107,39.834312,-89.79579,291.1742,40.05767,-89.80282,288.6307,40.308384,-89.8176,274.2664,42.618538,-13.005115,271.85135,45.812374,-137.59576,297.8714,60.349693,-52.248165,295.63028,60.830273,-87.85834,236.9424,93.24358,33.66675,237.8483,101.58913,-177.93372,240.23389,177.98651,30.414455,241.88945,196.92195,-191.18456,263.70245,233.91786,18.789236,254.52824,288.13144,-167.4264,272.27042,236.05588,21.965164,268.5683,293.7228,-190.98402,258.4819,247.47673,3.014367,271.11017,292.47968,-176.43733,255.34436,248.74562,8.470477,263.92136,290.70523,-162.83185,160.60594,191.47531,27.456371,159.5129,204.69359,-27.051857,68.6545,148.81084,14.533197,62.76604,140.06117,-86.101555,57.08335,233.95284,90.86631,48.867767,231.30296,13.314768,57.18424,238.6946,98.830795,49.482327,232.49892,24.532204,42.35289,267.2124,82.4216,38.729374,269.946,6.836942
File88.jpeg,intermediate_cow_pose,207.69168,40.213966,-10.582502,205.55385,35.50318,-6.3850174,205.10483,35.39891,-6.4071875,204.50195,35.29905,-6.4210653,204.81213,35.86965,-17.780874,203.92242,36.00541,-17.784925,202.86469,36.101234,-17.775433,196.70549,37.47161,16.132776,195.46254,37.87768,-34.771435,205.53537,45.735027,-1.9708534,204.69287,45.499516,-16.767345,175.59033,63.57445,54.633568,177.92044,68.45173,-67.84838,180.81711,105.89313,52.04632,184.31174,112.06482,-67.442726,186.15764,144.54419,35.262238,187.9983,151.3362,-51.113914,193.88501,146.31999,38.5442,197.17871,154.4089,-68.23353,194.96902,147.06871,21.615572,198.22688,153.22253,-53.595024,191.91603,147.18153,27.741776,194.5809,152.094,-46.66297,107.372475,90.242226,35.150257,106.64551,93.26467,-34.994793,106.031105,144.212,36.23041,105.90729,149.29572,-55.73979,46.897392,146.30043,60.71547,44.0361,148.7202,-15.051188,40.659996,139.3711,63.00614,38.910595,142.59195,-9.851576,20.45055,151.92633,57.921566,15.602807,155.16846,-0.7222244
File89.jpeg,intermediate_cow_pose,229.92897,28.602749,-59.880997,224.94333,24.760763,-55.748272,224.04538,24.701426,-55.728386,223.039,24.658373,-55.70255,224.51172,25.141724,-70.98708,223.4647,25.316187,-71.01652,222.33746,25.478138,-71.0303,214.65462,28.519758,-27.008656,214.94594,29.03317,-96.909134,226.89828,35.327366,-47.547752,226.60803,35.814125,-67.932106,191.30528,54.21931,38.744587,199.9008,62.23701,-135.00417,192.53944,101.68271,54.109623,200.51518,114.42727,-147.29411,199.08061,138.42441,33.905357,206.56235,158.28662,-127.55957,204.62828,142.1974,40.955673,215.98651,164.84677,-148.27934,206.56683,143.70158,19.967882,218.73773,163.26971,-127.905136,204.53258,144.04976,25.292532,215.00693,161.08366,-120.460754,118.067795,81.61253,59.9706,116.94869,89.62161,-59.919785,113.07887,131.671,138.42856,103.53613,148.77573,-45.543713,64.96033,124.603096,188.72697,44.19784,138.52151,-0.78393364,57.143635,115.66324,194.53448,37.587074,130.25392,5.3704214,48.98352,129.38165,203.24945,18.600002,148.97804,11.180191
File9.png,intermediate_cow_pose,19.053532,40.92621,27.4207,24.619205,33.43542,9.626444,26.450043,33.307026,9.615039,28.665264,33.157127,9.568626,24.488434,32.90523,35.58223,25.978867,32.45808,35.62691,27.695251,31.961967,35.68953,44.617836,37.27624,-26.52792,42.52922,36.34815,86.128784,24.095924,51.04092,15.625794,23.40231,50.403374,48.639915,76.20178,83.193535,-91.69722,84.467514,80.63275,160.05602,71.284035,169.32861,-92.62753,78.57512,161.80235,185.46027,59.726658,244.80151,-42.408997,68.30788,232.21167,179.57687,41.56936,251.25893,-67.484375,53.913094,236.38474,188.68933,39.37509,248.15164,-44.330505,52.39881,238.85541,159.97353,45.941277,246.42429,-33.167557,57.9807,239.27368,166.71964,212.32117,121.59297,-83.14601,211.86127,120.11241,83.16888,218.20374,242.7648,-109.91037,219.64778,230.84586,65.79835,336.8002,212.90259,-54.504993,333.38733,211.75734,120.91976,351.51205,194.4123,-42.988617,349.9759,194.63557,127.34917,368.07465,246.13037,-23.98922,367.57776,243.70325,104.86496
File90.jpeg,intermediate_cow_pose,77.2591,62.92811,-22.910427,81.511734,61.17679,-29.001497,82.286285,61.497,-29.017923,83.14793,61.8253,-29.01363,81.47786,60.88251,-16.7147,82.138084,60.972828,-16.700417,82.86127,61.061363,-16.685825,87.83414,65.896515,-42.51868,87.125244,65.02457,11.533169,77.965004,68.263214,-27.713678,77.662834,67.6537,-11.858918,96.6951,90.78245,-71.54591,98.112175,87.921455,45.122673,90.925934,126.59182,-82.3814,92.98477,121.77889,43.358433,84.066246,158.80147,-83.92792,86.780785,150.1256,30.442833,77.36714,161.58203,-102.11289,81.03647,152.04855,35.315014,76.238754,159.39932,-87.75978,79.79032,153.19284,19.133152,78.92177,158.87704,-79.458694,82.276436,153.59499,23.723658,156.00633,106.893326,-42.201622,154.13284,104.87256,42.345703,156.17479,156.87454,-58.263523,155.79033,149.04984,50.039417,204.47806,152.532,-27.018543,196.77621,146.39009,84.98007,208.11658,146.54622,-21.609875,202.59613,141.36497,88.767944,223.83295,159.3722,-6.9121447,212.92819,154.25917,88.12022
File91.jpeg,intermediate_cow_pose,62.95093,47.569897,-49.667812,66.242516,44.265785,-58.570324,67.15125,44.2138,-58.58744,68.21131,44.122444,-58.60556,65.932434,44.04811,-43.38398,66.51956,43.873642,-43.369263,67.226166,43.64402,-43.347404,75.1728,45.902752,-76.13636,73.97522,45.249718,-9.225135,65.45452,52.34011,-55.087894,64.88895,51.55442,-35.567154,95.69919,71.26452,-106.84276,93.70847,66.81521,39.214813,93.746284,111.199425,-120.56,94.07965,105.4751,46.310413,93.22775,148.66037,-106.52958,93.378876,142.46375,31.938982,85.320496,150.53357,-124.596306,85.241684,143.6393,35.488266,84.47298,149.38702,-112.43697,85.13457,144.93698,18.570663,87.94368,149.23451,-102.20364,88.65304,145.19534,24.27242,157.7147,89.58299,-46.53373,155.1243,89.70831,46.560318,169.42596,141.55751,-58.145008,170.49771,137.34793,39.53637,220.57965,129.89705,-16.104132,221.05983,129.23822,81.43284,230.42024,123.569695,-10.520657,231.75822,122.527275,85.75062,232.7727,146.58821,-10.542178,232.67317,146.48848,76.6784
File92.jpeg,intermediate_cow_pose,194.66194,51.80921,-6.332922,192.54745,46.699863,-0.41629034,192.04854,46.587624,-0.4261605,191.44835,46.461426,-0.41157097,192.08049,46.775795,-14.480942,191.3369,46.759975,-14.491455,190.4891,46.731766,-14.494064,183.67253,47.957344,27.766918,182.97884,48.1443,-34.74033,191.26306,56.951042,4.5267234,190.72632,56.78475,-13.70308,157.72472,72.79021,76.97451,162.87209,73.92035,-79.04284,157.26318,116.968735,78.5947,162.50844,119.12761,-90.5001,157.71097,156.32845,46.09585,162.7815,161.26334,-79.05954,165.39406,157.02068,48.611668,172.66167,164.54771,-99.1099,167.5208,158.02621,31.954126,173.58861,163.78278,-82.92327,164.13606,158.33263,38.214035,169.73065,162.70354,-73.90392,88.951614,90.83297,53.11761,89.390656,93.05715,-52.977222,89.49659,152.16136,60.380497,90.147675,157.34853,-66.24416,29.99811,136.83018,94.81967,27.154915,138.68294,-15.549818,19.778309,128.91455,98.12705,17.692425,130.89792,-8.787847,18.830807,156.38272,96.796326,16.978933,158.46512,4.1702147
File93.jpeg,intermediate_cow_pose,229.4784,40.040627,-15.967562,226.50644,34.866676,-8.019652,225.87054,34.845917,-8.019019,225.06357,34.767223,-8.001386,226.04956,34.955265,-23.736021,225.20966,35.030834,-23.732155,224.17862,35.064762,-23.715101,215.88487,36.655125,32.876953,215.57762,37.23689,-37.5923,226.15306,46.30225,-0.22044677,225.63956,46.206615,-20.812464,191.99507,64.91368,92.55752,196.84837,70.17003,-87.10909,201.46347,114.23214,96.20461,206.49068,121.267456,-114.4356,215.0582,150.30928,51.362984,224.09386,167.76645,-108.485725,224.59012,150.51358,53.793736,235.97777,171.71812,-136.61333,226.51974,151.41716,29.739939,237.73955,168.55592,-113.8118,223.54218,152.28615,40.665512,233.30495,166.946,-101.43098,107.93808,82.44441,64.52528,104.99971,86.34286,-64.39961,116.74604,151.81592,75.109695,119.29696,163.84416,-100.64107,51.9653,148.19777,117.408264,44.316715,159.81146,-34.32007,44.634144,139.54257,121.79543,36.967556,153.03217,-24.372938,25.229887,159.8943,123.94847,15.19594,168.75899,0.45845348
File94.png,intermediate_cow_pose,42.212166,70.95487,-34.975166,44.292633,67.13736,-42.076996,44.947598,67.143715,-42.10222,45.622902,67.17385,-42.111046,43.964672,67.00902,-29.271412,44.43475,66.944885,-29.283846,44.95877,66.85343,-29.28705,52.021152,69.65263,-58.028347,51.666267,68.38839,-0.70333844,44.5668,75.169785,-40.07545,44.493816,75.50152,-23.289375,67.04738,91.92033,-82.42443,72.13066,86.46422,33.832973,63.817272,133.50908,-99.81828,67.39546,125.89896,27.240807,58.928734,168.37547,-92.655815,64.33495,159.22487,9.110566,51.383564,172.11046,-110.08535,58.237907,160.99474,11.768736,51.01122,170.49075,-96.68463,57.65653,162.91339,-5.4990807,53.956593,169.31448,-88.48378,60.254326,163.36919,1.5347669,130.62183,113.983475,-41.12824,129.31863,110.45663,41.208183,117.04829,163.56844,-49.063313,119.45182,157.10109,55.531647,163.16736,161.41269,10.215911,162.4257,159.35881,98.36478,167.0099,156.59695,17.599371,167.41525,154.72772,102.6685,175.27324,169.84442,30.353933,174.40283,167.65776,101.03016
cow (1).jpg,intermediate_cow_pose,319.6824,213.40875,-234.8807,337.18945,178.9502,-297.05536,342.84628,177.8815,-297.24814,348.90506,176.83957,-297.31592,336.95886,178.20282,-211.1329,342.12302,176.61359,-211.11694,347.51834,174.7649,-210.90997,406.71863,188.33109,-397.91144,400.66016,182.7616,-22.832968,349.20978,253.66406,-263.3437,347.39743,250.82072,-152.70912,536.2074,384.87646,-594.4544,588.56964,324.6281,312.6064,587.52,704.1946,-581.882,629.641,625.3165,351.9518,511.89862,986.89923,-474.1695,593.1855,847.1462,253.826,448.7605,1018.0281,-595.5743,540.0686,834.6191,278.682,434.65793,997.9338,-491.6351,529.65076,841.2161,159.73927,456.9996,985.97784,-437.7552,550.6511,857.83124,204.3249,1101.004,507.8471,-297.00632,1098.7726,463.24396,297.4219,1083.5367,942.7379,-377.4487,1080.2683,858.21356,373.311,1524.9983,937.5893,-50.210636,1428.3555,832.3099,754.1903,1558.8689,889.10376,2.281408,1466.258,780.1287,795.0093,1680.4618,988.9338,138.41997,1572.2664,910.7838,853.29486
cow (100).jpg,intermediate_cow_pose,1704.8662,326.08563,-72.863396,1709.339,282.2414,-36.29387,1707.0162,279.44446,-36.49389,1704.023,276.1945,-36.688354,1701.2644,277.75735,-142.35744,1693.7604,272.3802,-142.27708,1685.6467,266.59497,-142.12025,1647.3125,256.78317,177.34477,1632.189,249.70605,-291.08298,1667.6694,348.6244,15.402499,1660.378,339.5193,-121.58723,1399.9788,367.00995,496.76193,1412.0487,366.89075,-536.9829,1419.6355,687.906,579.3221,1427.8501,720.59033,-569.7583,1433.7014,967.03284,466.98947,1441.9932,1022.77185,-324.91476,1512.6001,984.84296,488.8872,1516.0021,1046.6257,-426.65814,1525.7732,987.36755,391.57126,1527.8276,1028.6589,-317.55508,1491.901,983.95557,420.55283,1502.1879,1021.4738,-285.76556,809.9905,474.8095,316.62476,814.06116,472.95575,-315.5974,773.64124,941.0515,354.64624,805.73773,989.88654,-403.94574,310.396,869.36176,569.15643,343.9293,859.167,-7.5603766,229.8952,813.697,587.782,256.2871,799.909,48.942234,251.44576,1023.8071,550.6334,270.082,1011.3239,172.62376
cow (101).jpg,intermediate_cow_pose,1574.4323,146.0289,-344.27155,1552.4846,123.06846,-290.4453,1549.1794,123.783226,-290.5156,1544.938,124.61306,-290.48425,1547.9309,126.15515,-386.7306,1542.1917,128.909,-386.88095,1535.9829,131.50635,-386.91364,1493.055,149.33977,-46.141434,1485.9799,156.96487,-478.46033,1563.111,186.18391,-255.08025,1558.8318,188.34273,-380.49612,1352.1582,333.09842,302.5426,1394.948,384.30606,-717.92664,1360.8574,658.0882,299.2104,1379.9891,707.9394,-765.2685,1407.8315,904.6233,144.23184,1421.2585,990.5094,-703.5858,1461.8239,918.31287,176.28554,1479.7142,1016.4114,-857.75085,1473.4537,924.83344,37.564014,1490.0925,1003.40027,-738.5355,1448.4728,926.7607,85.30285,1471.1641,992.67535,-667.4401,900.6713,538.2523,314.33228,899.4909,575.68604,-313.38837,895.48224,908.3047,362.0837,915.74457,993.5952,-458.48297,529.7678,905.2054,605.48627,503.66614,957.22284,-128.32864,490.22748,857.21,632.7589,471.87888,914.06964,-84.7814,360.199,951.0879,609.95746,328.6219,1008.4676,-24.565125
